apple,73,89935,5
apple,73,85578,5
apple,73,84304,5
apple,73,90118,5
apple,73,10139,4
apple,73,17128,4
apple,73,30203,4
apple,73,46401,4
apple,73,52062,4
apple,73,87805,4
apple,73,87744,4
apple,73,88316,4
apple,73,9971,3
apple,73,237,3
apple,73,427,3
apple,73,1475,3
apple,73,1860,3
apple,73,28900,3
apple,73,31413,3
apple,73,44583,3
apple,73,50678,3
apple,73,55365,3
apple,73,56162,3
apple,73,86093,3
apple,73,87106,3
apple,73,57582,3
apple,73,87906,3
apple,73,81704,3
apple,73,88106,3
apple,73,88519,3
apple,73,88720,3
apple,73,88803,3
apple,73,89337,3
apple,73,586,2
apple,73,1945,2
apple,73,4410,2
apple,73,7049,2
apple,73,7057,2
apple,73,8202,2
apple,73,10390,2
apple,73,18274,2
apple,73,16920,2
apple,73,19871,2
apple,73,18438,2
apple,73,21487,2
apple,73,22781,2
apple,73,24722,2
apple,73,24330,2
apple,73,78586,2
apple,73,36005,2
apple,73,33925,2
apple,73,34341,2
apple,73,38177,2
apple,73,36155,2
apple,73,42895,2
apple,73,60784,2
apple,73,48166,2
apple,73,53299,2
apple,73,54244,2
apple,73,85933,2
apple,73,85940,2
apple,73,85969,2
apple,73,87267,2
apple,73,57804,2
apple,73,58134,2
apple,73,73196,2
apple,73,87478,2
apple,73,77175,2
apple,73,87570,2
apple,73,76587,2
apple,73,84357,2
apple,73,85691,2
apple,73,87664,2
apple,73,69439,2
apple,73,68095,2
apple,73,87784,2
apple,73,87857,2
apple,73,88436,2
apple,73,74797,2
apple,73,88506,2
apple,73,82144,2
apple,73,89161,2
apple,73,76223,2
apple,73,89469,2
apple,73,90096,2
apple,73,89792,2
apple,73,89612,2
apple,73,87653,1
apple,73,70293,1
apple,73,87644,1
apple,73,78957,1
apple,73,9710,1
apple,73,9090,1
apple,73,753,1
apple,73,3808,1
apple,73,703,1
apple,73,870,1
apple,73,1088,1
apple,73,2812,1
apple,73,1963,1
apple,73,2458,1
apple,73,3620,1
apple,73,4225,1
apple,73,6446,1
apple,73,4035,1
apple,73,4493,1
apple,73,4408,1
apple,73,5507,1
apple,73,5231,1
apple,73,4690,1
apple,73,4645,1
apple,73,6787,1
apple,73,8718,1
apple,73,6873,1
apple,73,6824,1
apple,73,7079,1
apple,73,8320,1
apple,73,7270,1
apple,73,7314,1
apple,73,12774,1
apple,73,10060,1
apple,73,25109,1
apple,73,10827,1
apple,73,12568,1
apple,73,10207,1
apple,73,12373,1
apple,73,10888,1
apple,73,11683,1
apple,73,15891,1
apple,73,14512,1
apple,73,13041,1
apple,73,18302,1
apple,73,14616,1
apple,73,15674,1
apple,73,15150,1
apple,73,14972,1
apple,73,14832,1
apple,73,17600,1
apple,73,16125,1
apple,73,17456,1
apple,73,17338,1
apple,73,18303,1
apple,73,18664,1
apple,73,21950,1
apple,73,20788,1
apple,73,21928,1
apple,73,23145,1
apple,73,24941,1
apple,73,22251,1
apple,73,23097,1
apple,73,22953,1
apple,73,23313,1
apple,73,23296,1
apple,73,24154,1
apple,73,24570,1
apple,73,24234,1
apple,73,26235,1
apple,73,46950,1
apple,73,25619,1
apple,73,27616,1
apple,73,26720,1
apple,73,28206,1
apple,73,28033,1
apple,73,28393,1
apple,73,30822,1
apple,73,31462,1
apple,73,31487,1
apple,73,32888,1
apple,73,34921,1
apple,73,33942,1
apple,73,34561,1
apple,73,34436,1
apple,73,87636,1
apple,73,41452,1
apple,73,37522,1
apple,73,37296,1
apple,73,37964,1
apple,73,40754,1
apple,73,39809,1
apple,73,40225,1
apple,73,40587,1
apple,73,40544,1
apple,73,40457,1
apple,73,44174,1
apple,73,43757,1
apple,73,43113,1
apple,73,43217,1
apple,73,46665,1
apple,73,45476,1
apple,73,44602,1
apple,73,45507,1
apple,73,46107,1
apple,73,79925,1
apple,73,49189,1
apple,73,47280,1
apple,73,48831,1
apple,73,50617,1
apple,73,49788,1
apple,73,53358,1
apple,73,55507,1
apple,73,51900,1
apple,73,53068,1
apple,73,87604,1
apple,73,52517,1
apple,73,87236,1
apple,73,54291,1
apple,73,55078,1
apple,73,57768,1
apple,73,85888,1
apple,73,60854,1
apple,73,85860,1
apple,73,86022,1
apple,73,56102,1
apple,73,55870,1
apple,73,56746,1
apple,73,86274,1
apple,73,87093,1
apple,73,86209,1
apple,73,86186,1
apple,73,87054,1
apple,73,86317,1
apple,73,57519,1
apple,73,86978,1
apple,73,56980,1
apple,73,87362,1
apple,73,87453,1
apple,73,87288,1
apple,73,78243,1
apple,73,73239,1
apple,73,58684,1
apple,73,87438,1
apple,73,57886,1
apple,73,87398,1
apple,73,87385,1
apple,73,87364,1
apple,73,87459,1
apple,73,87500,1
apple,73,87457,1
apple,73,72768,1
apple,73,87492,1
apple,73,87491,1
apple,73,87477,1
apple,73,73048,1
apple,73,57952,1
apple,73,87490,1
apple,73,87487,1
apple,73,87479,1
apple,73,87509,1
apple,73,87601,1
apple,73,68895,1
apple,73,87557,1
apple,73,87534,1
apple,73,87517,1
apple,73,87600,1
apple,73,87558,1
apple,73,87510,1
apple,73,87551,1
apple,73,58750,1
apple,73,60042,1
apple,73,87544,1
apple,73,71124,1
apple,73,87595,1
apple,73,87578,1
apple,73,69748,1
apple,73,60026,1
apple,73,87560,1
apple,73,87568,1
apple,73,87579,1
apple,73,87593,1
apple,73,73443,1
apple,73,87582,1
apple,73,59610,1
apple,73,59844,1
apple,73,59012,1
apple,73,59889,1
apple,73,87673,1
apple,73,62907,1
apple,73,81743,1
apple,73,80135,1
apple,73,70800,1
apple,73,63998,1
apple,73,63379,1
apple,73,69573,1
apple,73,76020,1
apple,73,63440,1
apple,73,87670,1
apple,73,67416,1
apple,73,63840,1
apple,73,90098,1
apple,73,88002,1
apple,73,87740,1
apple,73,87732,1
apple,73,87692,1
apple,73,79950,1
apple,73,87703,1
apple,73,87779,1
apple,73,87797,1
apple,73,87764,1
apple,73,87781,1
apple,73,87792,1
apple,73,87856,1
apple,73,70836,1
apple,73,87845,1
apple,73,77131,1
apple,73,66591,1
apple,73,87920,1
apple,73,87987,1
apple,73,87976,1
apple,73,87926,1
apple,73,87941,1
apple,73,63569,1
apple,73,87988,1
apple,73,87954,1
apple,73,88452,1
apple,73,87948,1
apple,73,87943,1
apple,73,88131,1
apple,73,74068,1
apple,73,88008,1
apple,73,88058,1
apple,73,88450,1
apple,73,88011,1
apple,73,88003,1
apple,73,88037,1
apple,73,88016,1
apple,73,88245,1
apple,73,88036,1
apple,73,88031,1
apple,73,88076,1
apple,73,88124,1
apple,73,88067,1
apple,73,88073,1
apple,73,88111,1
apple,73,88123,1
apple,73,88187,1
apple,73,88170,1
apple,73,88142,1
apple,73,88175,1
apple,73,88230,1
apple,73,88184,1
apple,73,88196,1
apple,73,88193,1
apple,73,88224,1
apple,73,88209,1
apple,73,88201,1
apple,73,88212,1
apple,73,88210,1
apple,73,81591,1
apple,73,88333,1
apple,73,88293,1
apple,73,74016,1
apple,73,88289,1
apple,73,88275,1
apple,73,88267,1
apple,73,88331,1
apple,73,88294,1
apple,73,88328,1
apple,73,72147,1
apple,73,88353,1
apple,73,88340,1
apple,73,88449,1
apple,73,88336,1
apple,73,81433,1
apple,73,88347,1
apple,73,88343,1
apple,73,88442,1
apple,73,88411,1
apple,73,88368,1
apple,73,88364,1
apple,73,88354,1
apple,73,88437,1
apple,73,88421,1
apple,73,88420,1
apple,73,88413,1
apple,73,88963,1
apple,73,88690,1
apple,73,74749,1
apple,73,75724,1
apple,73,65956,1
apple,73,88461,1
apple,73,83415,1
apple,73,89769,1
apple,73,88483,1
apple,73,88475,1
apple,73,88472,1
apple,73,88514,1
apple,73,88495,1
apple,73,88488,1
apple,73,88539,1
apple,73,88524,1
apple,73,88547,1
apple,73,88599,1
apple,73,88545,1
apple,73,88544,1
apple,73,88600,1
apple,73,88611,1
apple,73,88609,1
apple,73,88670,1
apple,73,88648,1
apple,73,88629,1
apple,73,88668,1
apple,73,88656,1
apple,73,88666,1
apple,73,88954,1
apple,73,88714,1
apple,73,88812,1
apple,73,88696,1
apple,73,83341,1
apple,73,88702,1
apple,73,88733,1
apple,73,88732,1
apple,73,88765,1
apple,73,88797,1
apple,73,88752,1
apple,73,88748,1
apple,73,88770,1
apple,73,88846,1
apple,73,88890,1
apple,73,88864,1
apple,73,88861,1
apple,73,88867,1
apple,73,88865,1
apple,73,88906,1
apple,73,88902,1
apple,73,88909,1
apple,73,88931,1
apple,73,88939,1
apple,73,88922,1
apple,73,88913,1
apple,73,83843,1
apple,73,67324,1
apple,73,88965,1
apple,73,89038,1
apple,73,88968,1
apple,73,88964,1
apple,73,89767,1
apple,73,89034,1
apple,73,88996,1
apple,73,88969,1
apple,73,88976,1
apple,73,89002,1
apple,73,89172,1
apple,73,89007,1
apple,73,89006,1
apple,73,89010,1
apple,73,89130,1
apple,73,89039,1
apple,73,89069,1
apple,73,89074,1
apple,73,89066,1
apple,73,89128,1
apple,73,89111,1
apple,73,89097,1
apple,73,89080,1
apple,73,89122,1
apple,73,89116,1
apple,73,83556,1
apple,73,89176,1
apple,73,89196,1
apple,73,89133,1
apple,73,89131,1
apple,73,89165,1
apple,73,89169,1
apple,73,89137,1
apple,73,89143,1
apple,73,89140,1
apple,73,89152,1
apple,73,89155,1
apple,73,84940,1
apple,73,71498,1
apple,73,89213,1
apple,73,89931,1
apple,73,84978,1
apple,73,89967,1
apple,73,89586,1
apple,73,89227,1
apple,73,89246,1
apple,73,90097,1
apple,73,89245,1
apple,73,90012,1
apple,73,89326,1
apple,73,89900,1
apple,73,89253,1
apple,73,89248,1
apple,73,89324,1
apple,73,89272,1
apple,73,89763,1
apple,73,89310,1
apple,73,89273,1
apple,73,89321,1
apple,73,76145,1
apple,73,89951,1
apple,73,89739,1
apple,73,89677,1
apple,73,89333,1
apple,73,89963,1
apple,73,89357,1
apple,73,89716,1
apple,73,89350,1
apple,73,89385,1
apple,73,89551,1
apple,73,89370,1
apple,73,89364,1
apple,73,89383,1
apple,73,89380,1
apple,73,89389,1
apple,73,89557,1
apple,73,71737,1
apple,73,89393,1
apple,73,89532,1
apple,73,89990,1
apple,73,89977,1
apple,73,89390,1
apple,73,89812,1
apple,73,89884,1
apple,73,89539,1
apple,73,89863,1
apple,73,89731,1
apple,73,89398,1
apple,73,89410,1
apple,73,89985,1
apple,73,89873,1
apple,73,89455,1
apple,73,89462,1
apple,73,89411,1
apple,73,89675,1
apple,73,89445,1
apple,73,89979,1
apple,73,89717,1
apple,73,89431,1
apple,73,85235,1
apple,73,76213,1
apple,73,90066,1
apple,73,89901,1
apple,73,89905,1
apple,73,89760,1
apple,73,89680,1
apple,73,89747,1
apple,73,89504,1
apple,73,89806,1
apple,73,89800,1
apple,73,89472,1
apple,73,89534,1
apple,73,89518,1
apple,73,89488,1
apple,73,89480,1
apple,73,90014,1
apple,73,89903,1
apple,73,89777,1
apple,73,90065,1
apple,73,89494,1
apple,73,89909,1
apple,73,89698,1
apple,73,89489,1
apple,73,89666,1
apple,73,90041,1
apple,73,89793,1
apple,73,90063,1
apple,73,89503,1
apple,73,89497,1
apple,73,90060,1
apple,73,90051,1
apple,73,90076,1
apple,73,89505,1
apple,73,90089,1
apple,73,89516,1
apple,73,90079,1
apple,73,89628,1
apple,73,89636,1
apple,73,89508,1
apple,73,89942,1
apple,73,90142,1
apple,73,89945,1
apple,73,89719,1
apple,73,89700,1
apple,73,89658,1
apple,73,90100,1
apple,73,89871,1
apple,73,89946,1
apple,73,90117,1
apple,73,90104,1
apple,73,89724,1
apple,73,89943,1
apple,73,89709,1
apple,73,89604,1
apple,73,89657,1
apple,74,46541,110
apple,74,91441,78
apple,74,37797,66
apple,74,85275,60
apple,74,5472,40
apple,74,89030,35
apple,74,89805,24
apple,74,59151,21
apple,74,74657,20
apple,74,17128,18
apple,74,90351,16
apple,74,9058,16
apple,74,92866,15
apple,74,93279,14
apple,74,93050,14
apple,74,292,13
apple,74,49189,13
apple,74,55028,13
apple,74,88106,13
apple,74,3936,12
apple,74,55365,10
apple,74,82144,10
apple,74,40457,9
apple,74,6541,8
apple,74,43416,8
apple,74,78254,8
apple,74,4007,7
apple,74,21416,7
apple,74,58059,7
apple,74,67260,7
apple,74,237,7
apple,74,93076,7
apple,74,92204,7
apple,74,46401,6
apple,74,234,6
apple,74,92651,6
apple,74,90464,5
apple,74,90930,5
apple,74,38165,5
apple,74,9495,5
apple,74,22824,5
apple,74,31423,5
apple,74,33273,5
apple,74,60561,5
apple,74,86317,5
apple,74,87915,5
apple,74,92889,5
apple,74,90953,4
apple,74,25388,4
apple,74,30822,4
apple,74,39878,4
apple,74,41040,4
apple,74,53295,4
apple,74,61971,4
apple,74,62132,4
apple,74,65995,4
apple,74,72382,4
apple,74,92444,4
apple,74,90381,3
apple,74,90735,3
apple,74,93229,3
apple,74,93242,3
apple,74,1860,3
apple,74,1945,3
apple,74,10888,3
apple,74,37522,3
apple,74,22781,3
apple,74,23104,3
apple,74,24130,3
apple,74,44586,3
apple,74,49804,3
apple,74,55078,3
apple,74,58379,3
apple,74,64021,3
apple,74,65956,3
apple,74,66209,3
apple,74,79406,3
apple,74,91384,3
apple,74,77635,3
apple,74,89287,3
apple,74,85691,3
apple,74,91689,3
apple,74,91759,3
apple,74,92059,3
apple,74,92258,3
apple,74,90208,2
apple,74,90451,2
apple,74,90466,2
apple,74,90547,2
apple,74,90969,2
apple,74,93776,2
apple,74,93593,2
apple,74,669,2
apple,74,2313,2
apple,74,2201,2
apple,74,1573,2
apple,74,2356,2
apple,74,2674,2
apple,74,4170,2
apple,74,4410,2
apple,74,4690,2
apple,74,8546,2
apple,74,11128,2
apple,74,9628,2
apple,74,11282,2
apple,74,19871,2
apple,74,16227,2
apple,74,19086,2
apple,74,18437,2
apple,74,20917,2
apple,74,22003,2
apple,74,24330,2
apple,74,27724,2
apple,74,30415,2
apple,74,33046,2
apple,74,34561,2
apple,74,40225,2
apple,74,93575,2
apple,74,40753,2
apple,74,40555,2
apple,74,47848,2
apple,74,48948,2
apple,74,50286,2
apple,74,51925,2
apple,74,57988,2
apple,74,59819,2
apple,74,59911,2
apple,74,61277,2
apple,74,65308,2
apple,74,65276,2
apple,74,68725,2
apple,74,90310,2
apple,74,70663,2
apple,74,69573,2
apple,74,70272,2
apple,74,70388,2
apple,74,74797,2
apple,74,88175,2
apple,74,91341,2
apple,74,76223,2
apple,74,76905,2
apple,74,77714,2
apple,74,89357,2
apple,74,91475,2
apple,74,79516,2
apple,74,90301,2
apple,74,91770,2
apple,74,91834,2
apple,74,91828,2
apple,74,92213,2
apple,74,89929,2
apple,74,89903,2
apple,74,92414,2
apple,74,90286,2
apple,74,84155,2
apple,74,92645,2
apple,74,93530,2
apple,74,90344,1
apple,74,93185,1
apple,74,89009,1
apple,74,90215,1
apple,74,90232,1
apple,74,90236,1
apple,74,90320,1
apple,74,90337,1
apple,74,90315,1
apple,74,90242,1
apple,74,90239,1
apple,74,90335,1
apple,74,90321,1
apple,74,90446,1
apple,74,90331,1
apple,74,90323,1
apple,74,90685,1
apple,74,90352,1
apple,74,90347,1
apple,74,90384,1
apple,74,90374,1
apple,74,90403,1
apple,74,90431,1
apple,74,90385,1
apple,74,90424,1
apple,74,90567,1
apple,74,90683,1
apple,74,88893,1
apple,74,90521,1
apple,74,90457,1
apple,74,90465,1
apple,74,90525,1
apple,74,90528,1
apple,74,90537,1
apple,74,90668,1
apple,74,90568,1
apple,74,88422,1
apple,74,90577,1
apple,74,90605,1
apple,74,90584,1
apple,74,90578,1
apple,74,90635,1
apple,74,90628,1
apple,74,90652,1
apple,74,90658,1
apple,74,90642,1
apple,74,90647,1
apple,74,90644,1
apple,74,91104,1
apple,74,90686,1
apple,74,90914,1
apple,74,90207,1
apple,74,90198,1
apple,74,90194,1
apple,74,90710,1
apple,74,90701,1
apple,74,90693,1
apple,74,90747,1
apple,74,90722,1
apple,74,90741,1
apple,74,90725,1
apple,74,90197,1
apple,74,90802,1
apple,74,90750,1
apple,74,90762,1
apple,74,90791,1
apple,74,90898,1
apple,74,90790,1
apple,74,93447,1
apple,74,90812,1
apple,74,90810,1
apple,74,90806,1
apple,74,90827,1
apple,74,90881,1
apple,74,90840,1
apple,74,90844,1
apple,74,90839,1
apple,74,90836,1
apple,74,93460,1
apple,74,90929,1
apple,74,90917,1
apple,74,90203,1
apple,74,90915,1
apple,74,90986,1
apple,74,90955,1
apple,74,91008,1
apple,74,90975,1
apple,74,90970,1
apple,74,90968,1
apple,74,91029,1
apple,74,91037,1
apple,74,91043,1
apple,74,91052,1
apple,74,91038,1
apple,74,91047,1
apple,74,91088,1
apple,74,91105,1
apple,74,91068,1
apple,74,91084,1
apple,74,91065,1
apple,74,91057,1
apple,74,93405,1
apple,74,91083,1
apple,74,91100,1
apple,74,91082,1
apple,74,91080,1
apple,74,91073,1
apple,74,91159,1
apple,74,93849,1
apple,74,93235,1
apple,74,91186,1
apple,74,93469,1
apple,74,93642,1
apple,74,93401,1
apple,74,93274,1
apple,74,93599,1
apple,74,91135,1
apple,74,93476,1
apple,74,93607,1
apple,74,91120,1
apple,74,93609,1
apple,74,93632,1
apple,74,93616,1
apple,74,93638,1
apple,74,91133,1
apple,74,93665,1
apple,74,93649,1
apple,74,91128,1
apple,74,93654,1
apple,74,93653,1
apple,74,93700,1
apple,74,93702,1
apple,74,91129,1
apple,74,93166,1
apple,74,93699,1
apple,74,93714,1
apple,74,93695,1
apple,74,93693,1
apple,74,93686,1
apple,74,91139,1
apple,74,93719,1
apple,74,93749,1
apple,74,93717,1
apple,74,93846,1
apple,74,91142,1
apple,74,93273,1
apple,74,93126,1
apple,74,91197,1
apple,74,91146,1
apple,74,93744,1
apple,74,93724,1
apple,74,93720,1
apple,74,93737,1
apple,74,93728,1
apple,74,93729,1
apple,74,93732,1
apple,74,93819,1
apple,74,93090,1
apple,74,93761,1
apple,74,93271,1
apple,74,93753,1
apple,74,93111,1
apple,74,93803,1
apple,74,93772,1
apple,74,93771,1
apple,74,93079,1
apple,74,93800,1
apple,74,93779,1
apple,74,93793,1
apple,74,93851,1
apple,74,93311,1
apple,74,93053,1
apple,74,93996,1
apple,74,93396,1
apple,74,91155,1
apple,74,93332,1
apple,74,93872,1
apple,74,93869,1
apple,74,93305,1
apple,74,93275,1
apple,74,93864,1
apple,74,93860,1
apple,74,93127,1
apple,74,93877,1
apple,74,93329,1
apple,74,93921,1
apple,74,93891,1
apple,74,93884,1
apple,74,93918,1
apple,74,93913,1
apple,74,93045,1
apple,74,93993,1
apple,74,93948,1
apple,74,93989,1
apple,74,93924,1
apple,74,91172,1
apple,74,93988,1
apple,74,93971,1
apple,74,93956,1
apple,74,94020,1
apple,74,91156,1
apple,74,94007,1
apple,74,93339,1
apple,74,93368,1
apple,74,94015,1
apple,74,94008,1
apple,74,94014,1
apple,74,94102,1
apple,74,94041,1
apple,74,93335,1
apple,74,94097,1
apple,74,94080,1
apple,74,94050,1
apple,74,94115,1
apple,74,93353,1
apple,74,93424,1
apple,74,93265,1
apple,74,93406,1
apple,74,93443,1
apple,74,93114,1
apple,74,93270,1
apple,74,91202,1
apple,74,93415,1
apple,74,93422,1
apple,74,93243,1
apple,74,93434,1
apple,74,93438,1
apple,74,93429,1
apple,74,93268,1
apple,74,93458,1
apple,74,38512,1
apple,74,93583,1
apple,74,1067,1
apple,74,3813,1
apple,74,1025,1
apple,74,732,1
apple,74,1196,1
apple,74,1174,1
apple,74,1380,1
apple,74,3810,1
apple,74,2142,1
apple,74,1928,1
apple,74,3481,1
apple,74,2326,1
apple,74,3044,1
apple,74,2636,1
apple,74,2467,1
apple,74,4035,1
apple,74,13688,1
apple,74,4682,1
apple,74,4018,1
apple,74,4552,1
apple,74,4395,1
apple,74,4355,1
apple,74,4176,1
apple,74,5121,1
apple,74,7066,1
apple,74,5050,1
apple,74,5007,1
apple,74,6255,1
apple,74,6126,1
apple,74,6209,1
apple,74,6873,1
apple,74,6498,1
apple,74,6446,1
apple,74,9553,1
apple,74,7856,1
apple,74,7067,1
apple,74,8139,1
apple,74,7833,1
apple,74,7079,1
apple,74,7073,1
apple,74,8692,1
apple,74,8195,1
apple,74,8653,1
apple,74,9090,1
apple,74,8961,1
apple,74,9229,1
apple,74,9380,1
apple,74,9388,1
apple,74,9257,1
apple,74,10033,1
apple,74,10004,1
apple,74,13655,1
apple,74,10054,1
apple,74,10733,1
apple,74,10139,1
apple,74,10349,1
apple,74,12991,1
apple,74,11713,1
apple,74,11689,1
apple,74,11633,1
apple,74,12774,1
apple,74,13192,1
apple,74,12652,1
apple,74,11806,1
apple,74,14049,1
apple,74,16586,1
apple,74,14059,1
apple,74,14740,1
apple,74,14259,1
apple,74,15504,1
apple,74,15281,1
apple,74,14799,1
apple,74,14972,1
apple,74,16279,1
apple,74,15606,1
apple,74,15526,1
apple,74,15914,1
apple,74,18274,1
apple,74,17220,1
apple,74,17797,1
apple,74,17441,1
apple,74,19027,1
apple,74,18394,1
apple,74,18309,1
apple,74,19015,1
apple,74,18917,1
apple,74,18694,1
apple,74,18561,1
apple,74,21950,1
apple,74,20280,1
apple,74,21183,1
apple,74,21042,1
apple,74,21351,1
apple,74,21748,1
apple,74,21473,1
apple,74,21461,1
apple,74,25569,1
apple,74,22814,1
apple,74,21995,1
apple,74,22361,1
apple,74,24722,1
apple,74,23145,1
apple,74,23705,1
apple,74,23876,1
apple,74,36562,1
apple,74,27530,1
apple,74,26353,1
apple,74,28424,1
apple,74,28405,1
apple,74,28217,1
apple,74,28536,1
apple,74,30203,1
apple,74,28900,1
apple,74,28904,1
apple,74,31179,1
apple,74,36552,1
apple,74,31280,1
apple,74,31487,1
apple,74,31395,1
apple,74,36155,1
apple,74,33075,1
apple,74,34662,1
apple,74,34470,1
apple,74,34929,1
apple,74,35562,1
apple,74,35064,1
apple,74,40962,1
apple,74,39599,1
apple,74,427,1
apple,74,91597,1
apple,74,40939,1
apple,74,46423,1
apple,74,40369,1
apple,74,69541,1
