android,31054,52,3
android,31054,53,1
android,31061,48,1
android,31063,48,1
android,31064,48,1
android,31067,48,1
android,31069,49,3
android,31069,55,1
android,31069,56,1
android,31069,58,1
android,31080,48,1
android,31083,87,1
android,31090,48,1
android,31098,48,1
android,31123,48,1
android,31126,68,1
android,31138,48,1
android,31141,48,1
android,31148,48,1
android,31155,48,1
android,31158,48,1
android,31159,49,2
android,31159,50,1
android,31159,52,1
android,31159,61,1
android,31159,65,1
android,31167,48,1
android,31168,48,1
android,31174,50,1
android,31183,48,1
android,31201,48,1
android,31206,48,1
android,31209,48,1
android,31210,48,2
android,31214,48,1
android,31225,48,1
android,31231,48,1
android,31232,98,1
android,31233,70,1
android,31237,75,2
android,31237,76,1
android,31239,48,1
android,31241,48,1
android,31242,48,1
android,31243,48,1
android,31244,48,1
android,31256,48,3
android,31272,48,1
android,31273,48,1
android,31284,48,1
android,31290,48,1
android,31297,49,1
android,31303,48,1
android,31304,77,1
android,31306,48,1
android,31307,48,1
android,31310,48,1
android,31312,48,1
android,31335,48,1
android,31342,48,1
android,31345,50,1
android,31361,48,1
android,31380,48,1
android,31383,58,1
android,31386,48,1
android,31395,48,1
android,31396,48,1
android,31405,68,1
android,31407,48,1
android,31418,48,1
android,31421,48,1
android,31422,48,2
android,31423,48,1
android,31443,48,1
android,31444,48,1
android,31447,49,1
android,31448,81,1
android,31449,48,1
android,31449,87,1
android,31471,48,1
android,31485,48,1
android,31492,48,1
android,31513,48,1
android,31523,48,1
android,31524,48,1
android,31532,48,1
android,31555,48,1
android,31559,48,1
android,31564,70,2
android,31564,72,1
android,31567,48,1
android,31575,48,1
android,31596,48,1
android,31612,48,1
android,31613,48,1
android,31616,48,1
android,31626,48,11
android,31626,49,25
android,31626,54,5
android,31626,55,7
android,31626,57,25
android,31626,58,2
android,31626,59,12
android,31626,60,3
android,31626,62,1
android,31626,63,1
android,31626,69,17
android,31626,70,5
android,31626,71,3
android,31626,72,1
android,31626,73,2
android,31626,74,1
android,31626,95,3
android,31627,48,3
android,31627,50,4
android,31627,52,2
android,31627,73,1
android,31627,76,2
android,31627,77,1
android,31630,57,1
android,31639,50,8
android,31639,74,1
android,31642,48,1
android,31668,48,1
android,31676,48,1
android,31679,48,1
android,31686,48,2
android,31718,48,1
android,31720,62,2
android,31722,48,18
android,31722,49,6
android,31722,69,1
android,31723,75,1
android,31733,48,1
android,31747,48,1
android,31753,48,1
android,31759,48,1
android,31765,48,2
android,31765,49,4
android,31765,93,1
android,31780,48,1
android,31785,56,1
android,31797,48,1
android,31818,51,1
android,31818,53,1
android,31820,48,1
android,31824,50,2
android,31824,51,1
android,31824,52,1
android,31824,53,2
android,31824,60,1
android,31824,62,1
android,31824,63,1
android,31824,70,3
android,31837,48,1
android,31842,48,1
android,31852,94,1
android,31859,48,1
android,31862,48,1
android,31867,48,1
android,31868,48,1
android,31870,50,1
android,31888,48,1
android,31892,59,1
android,31896,48,1
android,31901,48,1
android,31902,48,1
android,31926,51,1
android,31926,54,1
android,31926,58,1
android,31926,82,1
android,31927,50,1
android,31928,48,1
android,31940,48,1
android,31944,48,1
android,31949,48,1
android,31959,48,1
android,31976,48,1
android,31978,48,1
android,31999,48,1
android,32012,90,1
android,32019,48,1
android,32022,48,1
android,32025,48,1
android,32045,48,1
android,32057,48,1
android,32058,62,9
android,32058,63,3
android,32058,64,2
android,32058,84,1
android,32058,95,6
android,32058,96,2
android,32058,97,1
android,32068,48,1
android,32080,49,1
android,32091,48,1
android,32101,48,1
android,32111,48,1
android,32118,48,1
android,32135,48,1
android,32136,48,1
android,32136,49,1
android,32143,61,1
android,32143,65,1
android,32143,66,1
android,32143,82,1
android,32155,79,1
android,32167,57,1
android,32167,58,1
android,32167,60,1
android,32167,91,1
android,32169,48,1
android,32200,48,1
android,32205,48,1
android,32206,48,3
android,32211,48,1
android,32212,48,1
android,32215,48,1
android,32216,50,1
android,32216,51,1
android,32220,48,1
android,32222,48,1
android,32238,48,1
android,32252,48,1
android,32262,48,1
android,32267,49,1
android,32275,49,1
android,32283,49,1
android,32294,53,1
android,32300,49,1
android,32308,77,1
android,32316,49,2
android,32321,49,1
android,32321,54,2
android,32335,49,1
android,32339,49,1
android,32348,49,1
android,32368,49,5
android,32369,49,1
android,32370,49,1
android,32371,49,1
android,32403,49,1
android,32404,49,1
android,32405,49,1
android,32408,49,1
android,32410,49,1
android,32414,49,1
android,32416,49,1
android,32426,49,1
android,32427,49,16
android,32427,51,13
android,32427,52,3
android,32427,53,23
android,32427,55,1
android,32454,49,1
android,32472,49,1
android,32480,49,1
android,32481,71,2
android,32481,72,1
android,32481,85,2
android,32482,60,1
android,32482,61,1
android,32484,49,1
android,32491,50,1
android,32495,49,1
android,32500,60,1
android,32505,96,1
android,32506,49,1
android,32510,49,1
android,32513,49,20
android,32513,50,6
android,32513,51,1
android,32513,53,1
android,32513,55,1
android,32513,56,2
android,32513,59,2
android,32513,60,2
android,32513,61,1
android,32513,68,1
android,32513,71,1
android,32513,76,1
android,32518,49,1
android,32523,49,1
android,32533,49,1
android,32540,49,1
android,32541,49,1
android,32543,49,2
android,32543,57,1
android,32551,49,2
android,32551,71,1
android,32551,82,2
android,32557,97,1
android,32560,49,1
android,32567,49,1
android,32571,65,1
android,32571,67,1
android,32571,70,1
android,32571,75,1
android,32571,92,1
android,32572,56,1
android,32572,67,1
android,32601,69,1
android,32606,49,1
android,32607,49,1
android,32609,49,1
android,32615,49,2
android,32624,49,1
android,32630,49,1
android,32641,49,1
android,32653,49,2
android,32664,49,1
android,32670,49,1
android,32675,49,2
android,32684,49,1
android,32686,49,2
android,32693,49,2
android,32704,49,1
android,32704,97,1
android,32708,49,1
android,32715,49,2
android,32720,67,1
android,32731,53,1
android,32742,78,1
android,32752,49,1
android,32760,54,1
android,32761,49,1
android,32762,49,1
android,32764,49,1
android,32765,49,1
android,32771,49,3
android,32779,49,1
android,32780,49,1
android,32782,49,1
android,32787,49,1
android,32788,62,3
android,32791,50,1
android,32795,49,1
android,32797,72,1
android,32809,49,1
android,32823,68,1
android,32827,53,3
android,32827,54,3
android,32827,59,1
android,32827,65,1
android,32845,49,1
android,32850,53,3
android,32850,55,1
android,32850,77,1
android,32852,49,1
android,32858,49,1
android,32863,49,3
android,32865,49,1
android,32868,49,1
android,32870,64,1
android,32878,49,1
android,32879,49,1
android,32889,78,1
android,32893,49,2
android,32900,49,1
android,32908,49,1
android,32920,49,1
android,32922,49,2
android,32923,49,1
android,32927,49,1
android,32927,95,1
android,32932,49,1
android,32952,49,1
android,32954,49,1
android,32965,49,3
android,32966,49,1
android,32977,49,1
android,32978,49,1
android,32985,49,2
android,32995,84,1
android,33009,68,1
android,33010,49,1
android,33013,49,1
android,33013,73,1
android,33023,49,1
android,33029,49,1
android,33030,49,1
android,33031,83,3
android,33031,87,1
android,33033,49,1
android,33034,52,1
android,33040,49,1
android,33055,49,1
android,33065,49,1
android,33072,49,1
android,33075,49,1
android,33080,49,1
android,33083,49,1
android,33092,49,1
android,33093,62,1
android,33093,93,1
android,33097,61,1
android,33107,49,1
android,33115,49,1
android,33116,49,1
android,33123,69,1
android,33123,76,1
android,33123,77,3
android,33123,80,4
android,33123,81,1
android,33123,89,3
android,33123,97,1
android,33124,49,1
android,33127,49,1
android,33137,49,1
android,33147,49,1
android,33154,49,1
android,33163,49,1
android,33164,81,1
android,33179,49,1
android,33180,49,1
android,33199,49,1
android,33237,49,1
android,33242,49,1
android,33248,49,1
android,33272,49,1
android,33280,72,1
android,33287,49,1
android,33288,64,1
android,33296,49,1
android,33304,49,1
android,33313,49,1
android,33317,90,1
android,33327,49,2
android,33330,49,1
android,33336,49,1
android,33341,49,1
android,33346,49,2
android,33346,50,10
android,33346,51,5
android,33346,52,3
android,33346,53,4
android,33346,54,6
android,33346,57,1
android,33346,58,1
android,33359,49,1
android,33363,85,1
android,33371,49,1
android,33374,59,1
android,33375,50,1
android,33375,51,1
android,33375,76,1
android,33376,49,1
android,33376,50,1
android,33392,50,1
android,33392,56,1
android,33392,59,1
android,33392,62,2
android,33392,65,1
android,33392,73,1
android,33392,87,1
android,33400,49,1
android,33406,49,1
android,33410,49,1
android,33433,49,1
android,33437,60,1
android,33437,87,1
android,33446,49,1
android,33464,49,1
android,33466,49,1
android,33472,49,1
android,33475,49,1
android,33475,50,1
android,33485,49,1
android,33493,49,1
android,33499,49,1
android,33517,49,1
android,33522,49,1
android,33535,49,1
android,33566,54,1
android,33571,91,1
android,33575,49,1
android,33583,49,1
android,33584,78,1
android,33589,49,1
android,33592,49,2
android,33592,50,1
android,33592,53,2
android,33592,60,1
android,33592,65,1
android,33592,75,1
android,33592,88,6
android,33593,49,1
android,33603,49,1
android,33610,49,1
android,33614,49,1
android,33622,49,1
android,33627,56,1
android,33631,49,1
android,33643,49,1
android,33649,49,1
android,33650,58,1
android,33654,73,1
android,33670,49,1
android,33674,49,1
android,33686,49,1
android,33697,49,1
android,33699,88,1
android,33701,54,1
android,33702,49,1
android,33710,49,1
android,33713,49,1
android,33730,49,2
android,33732,49,1
android,33734,49,1
android,33745,49,1
android,33752,49,1
android,33766,49,1
android,33767,49,1
android,33770,49,1
android,33781,56,1
android,33816,49,1
android,33823,49,1
android,33837,80,1
android,33839,49,1
android,33849,49,1
android,33856,49,1
android,33862,49,1
android,33863,49,1
android,33864,49,1
android,33871,49,1
android,33876,49,1
android,33882,49,1
android,33896,49,1
android,33902,49,1
android,33910,49,2
android,33910,52,1
android,33910,57,1
android,33914,50,3
android,33914,54,1
android,33935,49,1
android,33940,49,1
android,33948,49,1
android,33952,49,1
android,33953,49,1
android,33954,49,1
android,33963,49,1
android,33972,49,1
android,33977,49,1
android,33982,49,1
android,33992,49,3
android,34004,50,2
android,34006,49,1
android,34007,52,1
android,34011,49,1
android,34012,49,1
android,34013,49,1
android,34022,49,1
android,34030,54,1
android,34053,49,1
android,34059,49,1
android,34060,49,1
android,34063,49,1
android,34065,49,2
android,34084,50,3
android,34088,50,1
android,34104,50,1
android,34107,50,1
android,34126,50,1
android,34128,59,1
android,34128,78,1
android,34133,50,1
android,34136,50,1
android,34148,50,1
android,34158,50,1
android,34167,50,1
android,34171,74,1
android,34180,50,1
android,34189,50,1
android,34191,50,1
android,34196,50,1
android,34201,50,1
android,34202,51,1
android,34202,54,1
android,34202,68,1
android,34202,83,1
android,34206,50,2
android,34209,50,5
android,34209,61,1
android,34212,50,2
android,34232,50,1
android,34239,50,1
android,34244,50,1
android,34244,52,1
android,34247,50,1
android,34263,50,2
android,34263,53,1
android,34264,50,1
android,34269,50,1
android,34277,50,3
android,34278,50,1
android,34284,50,1
android,34286,50,1
android,34294,50,1
android,34297,50,1
android,34300,51,1
android,34336,50,1
android,34338,50,1
android,34367,50,1
android,34376,50,1
android,34380,50,1
android,34384,66,1
android,34386,50,1
android,34387,50,1
android,34391,50,1
android,34401,50,1
android,34408,55,1
android,34413,50,1
android,34413,52,1
android,34420,50,1
android,34423,50,1
android,34426,50,1
android,34444,50,1
android,34449,50,1
android,34480,50,1
android,34485,41,4
android,34486,87,1
android,34489,62,1
android,34496,50,9
android,34496,51,1
android,34496,53,1
android,34496,57,1
android,34496,58,1
android,34496,67,1
android,34496,69,1
android,34496,102,1
android,34503,50,1
android,34510,50,1
android,34511,50,1
android,34524,50,1
android,34536,50,1
android,34558,50,1
android,34561,50,1
android,34562,50,3
android,34574,50,1
android,34582,50,4
android,34596,70,1
android,34597,66,1
android,34599,50,1
android,34601,99,1
android,34604,50,2
android,34616,50,1
android,34618,50,1
android,34624,50,1
android,34631,50,2
android,34632,50,1
android,34638,50,5
android,34638,51,2
android,34640,50,1
android,34642,50,1
android,34643,50,1
android,34648,81,1
android,34648,85,1
android,34648,87,1
android,34658,50,1
android,34662,44,1
android,34662,50,1
android,34665,88,1
android,34673,50,1
android,34674,50,1
android,34676,50,1
android,34689,51,1
android,34689,55,4
android,34690,50,1
android,34694,50,1
android,34695,50,1
android,34698,50,1
android,34705,50,2
android,34705,90,1
android,34707,50,1
android,34708,50,1
android,34715,74,1
android,34719,50,1
android,34732,50,1
android,34747,50,1
android,34757,50,1
android,34778,50,1
android,34779,50,1
android,34782,50,1
android,34807,50,1
android,34810,50,1
android,34821,50,1
android,34822,50,1
android,34823,50,1
android,34840,50,1
android,34847,50,1
android,34853,50,2
android,34856,50,1
android,34857,50,1
